cultivo,lat,lon,presencia,ET0_media_diaria,ET0_anual_mm,deficit_media_diaria,deficit_anual_mm,pct_dias_deficit,dias_estres_papa_anual,dias_estres_maiz_anual,dias_estres_frejol_anual,dias_estres_quinua_anual,dias_secos_anual,cdd_max,eventos_sequia_7d,eventos_sequia_15d,dias_helada_anual,pr_anual_mm,indice_aridez,tmax_media_anual,tmin_media_anual,rango_termico_diurno
maiz,-7.75,-76.95,0,3.992456509366942,1458.2447400462754,3.0416658067216984,1110.9684359051005,56.58318569818007,241.57737357062328,0.0,1.1000442905459815,0.0147064744725398,125.44034466097598,34.7,3.732503221130616,0.7470889032050247,0.0,2569.2134,1.7618550946381908,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.55,-74.85,0,4.390243183155321,1603.5363226474808,6.640078685104768,2425.288739734516,49.36382670317281,364.1823099532936,0.4941375422773394,179.9337151715252,30.715942583346752,108.18965010468672,29.0,2.761875905942986,0.3882509260750523,0.0,4028.8254,2.512459943773707,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.65,-71.55,0,4.598233567406515,1679.504810495229,1.2553421860714389,458.513733462593,60.20695764213239,364.5352653406345,9.756275165082943,292.2411781285231,135.23779795458208,127.23453454662584,41.9,4.211934288935415,0.9265078917700112,0.0,2138.0186,1.2730071866274888,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-12.95,-69.45,0,4.742103465716655,1732.0532908530076,5.155620740276774,1883.090475386092,50.122402963440166,364.04112779835725,17.89777943308101,303.6916391528426,170.35685899500726,101.66585802866804,29.8,2.9059993557738766,0.3029533741343211,0.0,3615.1438,2.087204222098189,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.85,-67.85,0,4.566979291711526,1668.0891862976343,3.548408902305749,1296.056351567175,41.15960702206473,363.1293263810597,16.574196730552423,275.2257871637945,138.57028507005958,38.342720244805925,13.6,0.1676538089869544,0.0088238846835239,0.0,2964.1458,1.776972196454933,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.55,-77.85,0,4.042301047256179,1476.450457510319,5.304299795275838,1937.3955002245,54.04493477210501,364.5970325334192,0.0,103.02473626993074,5.856118134965373,115.43700072475436,19.5,1.5500624094057014,0.0735323723626993,0.0,3413.8462,2.312204881628864,22.108413696289062,13.31892204284668,8.789499282836914
maiz,-11.05,-69.25,0,4.749738424633122,1734.8419595972478,0.395814149556509,144.57111812551494,64.57883717184733,362.1763468352392,19.00664760831052,282.8113866967305,142.53220929296182,123.32261233693023,33.9,3.991337171847318,0.8176799806732162,0.0,1879.4131,1.0833355294589913,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.75,-74.85,0,4.822843269872668,1761.5435043209916,0.3229291979371983,117.94988954656166,69.54179416975359,365.0352854727009,17.17127959413754,324.683660814946,188.79583668867767,146.6970828635851,35.8,3.8648614913834742,0.741206313416009,0.0,1879.4935,1.066957526479498,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.95,-67.65,0,4.710141276234193,1720.3791011445387,1.7004300203727678,621.0820649411532,55.91560637783861,361.81750885810914,19.527256804638427,273.8433785633757,136.76727129972622,97.65099049766468,35.6,2.6030459816395557,0.4882549524883234,0.0029412948945079,2341.4612,1.361017656969419,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.15,-68.85,0,4.729839354253878,1727.5738241412284,4.988274279844003,1821.967180713022,50.80850378482848,363.65581816717673,13.96820945401836,290.5058141407634,144.2999275245611,100.54816596875504,31.3,2.753052021259462,0.308835963923337,0.0,3549.541,2.054641812046852,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-1.05,-75.75,0,4.178598227009091,1526.2330024150704,4.070303134520726,1486.678219883695,46.083105169914646,364.21172290223865,1.3412304718956354,226.80913190529876,55.528706313416,73.3117752456112,20.3,0.9088601224029632,0.0735323723626993,0.0,3012.9114,1.9740845142297,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-1.15,-80.25,0,4.2824041276854246,1564.148107637101,-1.2310086964357334,-449.6259263731516,84.94846191013045,365.1794089225318,5.7472902238685775,296.2854586084715,166.41846513126103,263.5341399581253,143.8,8.153269447576099,4.179580045095828,0.0,1114.5222,0.7125438901822259,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-3.25,-70.35,0,4.603343737543772,1681.3713001378624,3.5388719808033207,1292.5729909884128,43.66886777258817,364.5411479304236,8.54152037365115,294.20302182316,138.77029312288613,46.29304034466097,12.8,0.1941254630375261,0.0,0.0,2973.9443,1.7687699575740503,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.35,-78.15,0,4.011691758089222,1465.2704146420886,6.225376093018864,2273.81861797514,57.97954582058303,356.6261233693026,0.0,4.509005073280721,0.0323542438395876,146.59413754227734,24.2,3.1177725881784504,0.2676578354002255,0.0,3739.089,2.55180590774163,23.162927627563477,14.356684684753418,8.80624771118164
maiz,-0.25,-73.55,0,4.487513743229767,1639.064394714672,4.822338532983179,1761.3591491721058,41.763569012723465,364.6764474955709,6.5943831534868735,277.9994282493155,122.59905379288128,62.34074528909647,19.2,0.9000362377194395,0.0676497825736833,0.0,3400.4233,2.0746162393672067,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.55,-71.65,0,4.562489123331517,1666.449152296836,5.384350018720822,1966.6338443377804,34.95893058463521,363.9852431953617,13.124057819294569,287.0674404090836,152.37378200998552,34.871992269286515,14.4,0.3000120792398132,0.0088238846835239,0.0,3633.0833,2.1801356012926734,22.268421173095703,13.307413101196289,8.960993766784668
maiz,-13.95,-71.05,0,3.333600102819015,1217.5974375546452,-0.4135141885391313,-151.03605736391768,68.16395554839748,0.0,0.0,0.0,0.0,145.84704863907228,45.4,4.614891689483008,1.0176880334997584,225.48554920277016,1066.5614,0.8759549927700989,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.05,-71.75,0,4.760183303939565,1738.656951763926,1.2409131147964092,453.2435151793884,59.28893541633113,364.0734820421968,8.373866564664196,280.6554175390562,111.6515541955226,113.99870752133998,39.3,3.456021501046868,0.7029694797874053,0.0,2191.9006,1.260687414614683,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.75,-71.35,0,4.546539001741027,1660.62337038591,5.53575625039313,2021.9349704560912,36.42776614591722,364.2558423256563,10.229823643098726,286.57624416170074,138.63205226284424,36.151455548397486,11.8,0.1853015783540022,0.0029412948945079,0.0,3682.558,2.217581792372001,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.45,-68.95,0,4.605099265568685,1682.012506748962,4.101928832179042,1498.2295059533951,39.03205024963762,363.8264132710581,13.57407593815429,286.50859437912703,142.99399259139958,31.960110323723622,10.6,0.1176517957803188,0.0029412948945079,0.0,3180.242,1.8907382905189236,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.15,-67.25,0,4.61430184413886,1685.373748571718,3.329432351502008,1216.075166386108,41.863424061845706,363.1293263810597,19.20665566113706,280.18775165082945,147.20004429054595,36.8985444516025,12.1,0.1205930906748268,0.0029412948945079,0.0,2901.4492,1.7215480358171753,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.15,-78.85,0,3.893762360614837,1422.1967022145693,0.8640878649526893,315.60809267396974,74.0231921404413,83.51806852955386,0.0,0.1558886294089225,0.0058825897890159,210.06434007086483,34.3,6.54143984538573,1.041218392655822,0.0,1737.8049,1.2219114211272477,27.836578369140625,21.32412338256836,6.512437343597412
maiz,-5.55,-70.85,0,4.64481591222432,1696.5190119399329,2.4911171001356407,909.8805208245424,49.40811724915445,364.6411519568368,5.617873248510227,297.0972559993557,123.03436543726848,70.84991141890802,19.3,1.082396521178934,0.0647084876791753,0.0,2606.3997,1.536325366541923,23.804828643798828,15.26817512512207,8.536669731140137
maiz,1.05,-78.15,0,3.5729469426799043,1305.018870813835,3.996436473249684,1459.6984218544471,43.043968432919954,301.429783378966,0.0,5.6002254791431785,0.1235343855693348,63.02312570462232,15.1,0.523550491222419,0.0323542438395876,0.0,2764.7173,2.11853032951272,25.51156234741211,19.098806381225586,6.412747859954834
maiz,-8.55,-77.45,0,4.297324333146153,1569.5977126816324,-1.7558897065786432,-641.3387153278496,78.11885971976164,75.0118436946368,0.0,0.0147064744725398,0.0,187.6840272185537,84.8,6.253192945723948,2.4677464164921887,0.0,928.259,0.591402143160803,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.35,-74.45,0,3.6128574743170594,1319.5961924943065,-1.3185929440157886,-481.6160728017668,77.42873248510227,0.0205890642615558,0.0,0.0,0.0,230.8122342567241,82.1,8.173858511837654,3.33542841037204,16.24477170236753,837.9801,0.6350292824011233,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-8.45,-67.35,0,4.721372847288903,1724.481432472272,1.582612020906229,578.0490406360001,55.75132871637944,361.89104123047184,19.40372241906909,276.1552363504589,137.21434812369142,105.21600096633918,37.0,3.153068126912546,0.6706152359478177,0.0,2302.5303,1.335201715184283,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.75,-67.05,0,4.639562768443549,1694.6003011740063,1.2351158900319947,451.12607883418616,60.20293122886134,360.3203897568046,15.341794169753587,248.84825454984696,110.62210098244482,126.6345103881462,45.5,4.108988967627637,0.9765099049766468,0.0,2145.7263,1.2662173598284825,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.65,-69.35,0,4.5888252938739305,1676.068438587453,4.8243829567391066,1762.1058749489584,37.2225801256241,363.1881522789499,26.098109598969238,291.29702246738606,171.0921827186342,30.14827266870672,8.9,0.0764736672572072,0.0,0.0,3438.1743,2.0513340705377496,22.249088287353516,13.034960746765137,9.214146614074707
maiz,-6.05,-76.55,0,4.6014317751513065,1680.6729558740146,2.4975775070547552,912.2401844517492,58.6978579481398,364.5646782895796,0.7353237236269929,158.64168143018202,35.53084232565631,128.37281567080043,28.1,3.1030661137059106,0.3264837332903848,0.0,2592.9133,1.5427813755217454,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.45,-70.35,0,4.788073598428874,1748.843881826146,0.3339044375977041,121.95859583256144,66.11048478015782,362.9999094057013,17.686006200676438,291.1087795941376,149.34424826864227,135.2466218392656,43.5,4.591361330326944,1.179459252697697,0.0,1870.8025,1.0697376008351385,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-15.15,-71.15,0,3.3318773660109016,1216.9682079354818,-1.1908104301054538,-434.94350959601695,77.05508133354809,0.0,0.0,0.0,0.0,231.10636374617488,140.1,6.712034949267192,3.164833306490578,249.23356418102748,782.0247,0.6426017117166538,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.65,-77.15,0,3.5655288396407663,1302.30940867879,-3.494967895199669,-1276.537023721679,99.99114189080368,145.6999838943469,0.0,6.759095667579319,0.1264756804638428,363.8205306812691,1416.7,1.2118134965372844,1.1206333548075371,0.0,25.772385,0.0197897648435055,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.65,-70.95,0,4.747494651795696,1734.022421568378,0.4464262859485357,163.05720094270265,64.53857303913674,363.67346593654366,13.162294652923174,285.0703011757127,131.91707601868254,128.25516387502014,42.0,4.261936302142051,0.9676860202931228,0.0,1897.0797,1.0940354718473206,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.75,-67.25,0,4.60800004760198,1683.0720173866223,0.3668127842858705,133.9783694604142,67.20727975519408,361.90280641005,12.771102431953617,265.80481961668545,112.65453575454984,143.5851928651957,42.5,4.720778305685295,0.938273071348043,0.0,1817.0504,1.0796069968815751,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.85,-71.35,0,4.685555046682168,1711.3989808006615,1.941537548603388,709.1465896273872,53.66242551135449,364.6058564181027,6.297312369141568,293.2353358028668,121.9049081977774,88.29767273312932,24.7,1.5500624094057014,0.1794189885649863,0.0,2420.5457,1.4143673679620503,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.85,-68.65,0,4.588437427237385,1675.9267702984548,4.486730154074771,1638.77818877581,36.626670961507486,363.2205065227895,20.72436382670317,285.7762119503945,154.95918022225803,29.159997584152038,10.7,0.0647084876791753,0.0058825897890159,0.0,3314.705,1.977835779889916,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.45,-73.85,0,4.691626799022342,1713.61668834291,1.7490066289959971,638.824671240788,54.9307456917378,364.8382187147689,4.950199307456917,302.918078595587,131.31116927041393,90.3154010307618,20.9,1.603005717506845,0.102945321307779,0.0,2352.4414,1.372794305279797,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.25,-76.75,0,3.289755321046382,1201.5831310121907,-1.9276658338169077,-704.0799458016254,85.14011918183283,0.0,0.0,0.0,0.0,244.70691133837977,173.6,4.97372966661298,2.373624979867934,0.0147064744725398,497.50317,0.4140413435971758,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.45,-70.35,0,3.889957069119544,1420.8068194959135,-3.6330591913203207,-1326.974869629747,98.32259623127716,2.758934611048478,0.0,0.0,0.0,340.5872423095507,313.4,4.811958447415042,2.8530560476727334,0.0,93.83194,0.0660412294348695,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.45,-74.65,0,3.686273019958225,1346.4112205397414,2.4485795976471167,894.3436980406092,59.536157191174105,31.395381703978096,0.0,0.0058825897890159,0.0,150.94725398614912,45.3,4.788428088258979,1.0147467386052504,0.0,2240.7551,1.6642489786826205,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.05,-70.75,0,4.699593963741258,1716.5266952564943,1.9689487466507365,719.1585297141816,55.66274762441617,364.4411439040104,7.194407311966499,293.6088802544693,121.11664116604928,94.24791230471894,25.8,1.991256643581897,0.2411861813496537,0.0,2435.685,1.4189629851810903,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.55,-68.95,0,4.619149639019931,1687.14440565203,3.956079490769025,1444.9580340033865,40.02979545820583,363.8528849251087,13.294652923176034,288.2557235464648,144.71465010468674,33.65135488806571,10.9,0.1205930906748268,0.0029412948945079,0.0,3132.1025,1.8564539785112173,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.65,-75.65,0,4.300615954142399,1570.7999772505111,-4.016495665420877,-1467.025041794975,99.27766145917218,230.5622241906909,0.0,0.0882388468352391,0.0,331.76629892092126,296.0,4.297231840876147,2.2295015300370427,0.0,103.77494,0.0660650042319086,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-1.15,-69.75,0,4.515004491030868,1649.105390349025,5.723395005614063,2090.4700258005355,38.75583829924303,363.7675873731679,14.221160814946046,279.77597036559825,139.08501167659847,38.1838903205025,11.2,0.1264756804638428,0.0029412948945079,0.0,3739.5757,2.2676437068601354,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-8.95,-75.45,0,4.5659962123290345,1667.7301165531796,4.364484782585642,1594.1280668394054,53.91447898212272,365.02646158801736,2.4648051215976805,273.07275930101457,86.55054356579159,109.1661600096634,28.5,2.803054034466098,0.3617792720244805,0.0,3261.8584,1.9558668951649527,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.85,-74.15,0,4.683678428485207,1710.7135460042216,1.4921980396917234,545.0253339974021,57.61233693026252,364.7793928168787,5.394334836527621,291.4999718151072,124.0373469962957,96.1509301014656,21.5,1.835368014172975,0.1558886294089225,0.0,2255.7388,1.318595579362016,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-17.05,-70.45,0,3.379224592735485,1234.2617824966358,-2.5416716983198078,-928.3455878113097,91.03398292800772,0.0,0.0,0.0,0.0,291.93234216459973,243.8,5.429630375261717,3.238365678853277,323.56302746013847,305.9162,0.2478539138535663,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.05,-69.35,0,4.6478579763489005,1697.630125861436,2.861257626340393,1045.074348020829,51.13142212916734,364.29702045417946,7.626777661459171,291.43526332742795,126.31979183443386,74.3824065872121,20.3,1.1176920599130296,0.0735323723626993,0.0,2742.7043,1.6156113294569696,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.75,-76.05,0,3.549464088587887,1296.4417583567256,-0.0196536281050947,-7.17848766538585,67.78466741826382,0.0029412948945079,0.0,0.0,0.0,180.84845788371717,66.4,6.147306329521662,2.1794995168304068,48.22841238524722,1289.2633,0.9944637044917342,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.35,-73.45,0,4.585936703095284,1675.013380805552,2.9394862116659155,1073.6473388109755,54.9718151071026,364.9235162667096,6.085539136736994,300.7826985021742,136.15842325656303,94.93323401513932,15.9,1.0118054437107424,0.0235303591560637,0.0,2748.6606,1.6409829079537763,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.25,-67.75,0,4.714841407907562,1722.0958242382371,1.1171330262273116,408.0328378295256,62.047833789660174,361.1674826864229,19.909625140924465,270.5491282815268,133.0759462071187,126.20802262844256,42.9,4.0119262361088746,1.0794552262844257,0.0,2130.1287,1.2369395051845045,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.65,-69.25,0,4.598264078398801,1679.515954635162,4.887965529833442,1785.3294097716644,35.17233048800129,363.5705206152359,19.959627154131105,285.6732666290868,154.88858914478982,26.09222700918022,9.4,0.0470607183121275,0.0029412948945079,0.0,3464.8452,2.063003791939741,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.15,-78.15,0,4.156596407813676,1518.1968379539449,5.484966703813228,2003.3840885677812,52.96746658076985,362.39694395232726,0.0,41.11047874053793,1.5353559349331614,112.74277460138508,25.7,2.2206776453535197,0.1882428732485102,0.0,3521.5808,2.319580026201792,23.162927627563477,14.356684684753418,8.80624771118164
maiz,-11.45,-76.95,0,3.7261352218261288,1360.9708897719936,-3.0599197455699425,-1117.6356870694212,96.0033821871477,135.71428772749238,0.0,0.0294129489450797,0.0,302.7121879529715,249.0,4.950199307456916,2.555985263327428,0.0,243.3352,0.1787951598566446,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-11.35,-68.15,0,4.674785474279345,1707.4653944805304,1.0366035201485244,378.6194357342485,61.12336930262522,361.04688959574815,17.238929376711226,265.47833588339506,123.64909607022066,114.19283298437752,34.8,3.479551860202931,0.6088480431631502,0.0,2086.0847,1.221744857602864,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.25,-71.35,0,4.637789554300641,1693.9526347083088,2.5724058753802623,939.5712459826408,50.34868738927364,364.7676276373007,5.359039297793525,297.8031667740376,123.71968714768884,69.97634683523917,20.3,0.9294491866645191,0.0676497825736833,0.0,2633.524,1.5546651735855812,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.75,-72.15,0,4.546380336654522,1660.5654179630644,5.254350799519207,1919.1516295243905,35.90111129006281,364.17348606861,11.947539861491382,285.1114793042358,149.35895474311482,37.56327709776132,15.5,0.3617792720244805,0.0176477693670478,0.0,3579.7173,2.1557223993144907,22.43636703491211,12.916064262390137,9.520309448242188
maiz,-1.85,-72.05,0,4.557668711540872,1664.6884968903037,4.298173632636137,1569.9079193203488,39.44838138186503,364.7499798679336,7.800314060235142,290.5293444999194,134.92013810597518,42.79289942019649,11.9,0.2353035915606377,0.0,0.0,3234.5964,1.943067305494556,23.804828643798828,15.26817512512207,8.536669731140137
maiz,0.35,-71.65,0,4.562661360967928,1666.512062093536,5.347641516784902,1953.2260640056857,34.17377999677887,364.12054276050895,12.21519769689161,288.9645756160412,151.58257368336282,32.84838138186503,13.8,0.2353035915606377,0.0117651795780318,0.0,3619.7383,2.172047389693738,23.04926300048828,14.3628511428833,8.686422348022461
maiz,-15.45,-72.55,0,3.393817229533467,1239.591743087099,-2.217639282451094,-809.9927479152623,88.45707843453052,0.0,0.0,0.0,0.0,272.74039297793524,182.4,7.0973445804477375,3.767798759864713,202.32873449830893,429.59903,0.3465653414084005,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.45,-74.55,0,4.731788619587976,1728.2857933045082,1.9456751722505008,710.6578566644956,59.71170880979224,365.0499919471735,8.941536479304236,325.2601546142696,177.2483129328394,105.36012441617008,22.4,1.879487437590594,0.1294169753583507,0.0,2438.9438,1.4111932917913677,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-12.95,-76.25,0,4.171243405543562,1523.5466538747855,-4.088585604104743,-1493.3558918992571,99.98711547753264,227.90329360605568,0.0088238846835239,67.9262642937671,9.870985665968751,360.6645212594621,730.1,2.3206816717667897,1.7677182315992912,0.0,30.19076,0.019816128964946,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-7.85,-72.55,0,4.788425877745112,1748.9725518464024,1.1885222622166194,434.1077562746203,60.6297310355935,364.6793887904654,9.468028265421164,303.32691858592364,143.83814422612335,113.70457803188916,32.2,2.832466983411177,0.4441355290707037,0.0,2183.0803,1.2482069118100854,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.95,-75.55,0,4.196899343017703,1532.9174850372165,3.947386033232913,1441.7827486383217,48.016588822676766,364.0970124013528,1.582416653245289,234.0505999355774,60.73773957158962,78.88552907070383,22.7,1.061807456917378,0.1088279110967949,0.0,2974.7002,1.9405499372992236,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.15,-79.65,0,4.632030289172273,1691.8490631201726,-3.759676296930941,-1373.221767454026,95.3253341923015,349.4934832501208,0.0323542438395876,107.81316435818972,14.385873329038493,310.02424706071827,243.1,6.179660573361249,3.4354324367853115,0.0,318.62732,0.1883310420121396,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-6.95,-68.15,0,4.69579348710618,1715.138571165532,2.0457222538181794,747.20005320709,56.31261072636496,362.7587232243517,15.818283942663871,284.11732162989205,139.27913713963602,95.8450354324368,33.5,2.3500946207118694,0.4088399903366081,0.0,2462.3389,1.4356534097910278,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-16.45,-68.05,0,3.0833594156778665,1126.1970265763407,-1.2912248864074631,-471.619889760326,80.79964567563215,0.0,0.0,0.0,0.0,219.99121033982928,82.2,7.762077226606538,3.1089487034949266,213.93214285714285,654.57715,0.5812293903163984,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-0.15,-76.15,0,3.978663440576443,1453.206821670546,5.0681239746765385,1851.1322817506057,42.33531969721372,363.6911137059107,0.7765018521501046,198.94036277983568,46.32245329360605,64.12905258495732,17.0,0.523550491222419,0.0264716540505717,0.0,3304.339,2.2738264828493597,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-6.35,-67.15,0,4.679765891643905,1709.284491922936,2.329258730563465,850.7617513383057,49.89289740698986,362.5675390562087,17.94484015139314,280.0818650346271,140.84390602351422,71.06756724110161,22.5,1.2559329199549043,0.102945321307779,0.0,2560.0461,1.497733633097469,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.85,-76.95,0,3.468540352764779,1266.884363847336,-2.31575168127375,-845.8283015852372,87.98759864712515,0.0088238846835239,0.0,0.0,0.0,258.2927524561121,187.6,4.464885649863102,2.0794954904171363,0.0029412948945079,421.05606,0.3323567353266183,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-15.25,-69.05,0,3.0101155499674683,1099.4447046256178,-0.5831329787387665,-212.98932048433448,74.08922531808665,0.0,0.0,0.0,0.0,216.6528406345627,82.1,7.465006442261233,2.808936624255113,129.9346432597842,886.4554,0.8062761130624357,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.15,-70.35,0,4.566148082232619,1667.785587035464,9.483443100047593,3463.827592292382,44.582863585118375,363.6881724110161,2.0206695925269766,237.33014374295377,80.47088701884361,99.12752053470768,30.0,2.414803108391045,0.2823643098727653,0.0,5131.6133,3.076905010863432,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-4.95,-79.85,0,4.113273635295341,1502.3731952916228,-1.515052703911281,-553.3730001035954,84.0787566435819,164.3389696408439,0.0,0.6559087614752779,0.0117651795780318,248.69824851022705,134.8,7.214996376228056,3.341311000161056,0.0,949.0002,0.6316676655530464,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-12.35,-70.35,0,4.716897981911394,1722.8469878931369,2.9231478036342438,1067.6797352774074,54.063456273151886,364.1499557094541,18.38897568046384,306.1417377999677,178.39835923659203,102.2717647769367,32.3,2.9207058302464164,0.4500181188597197,0.0,2790.5269,1.619719047592786,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-13.45,-71.15,0,3.7458248108734233,1368.1625121715178,3.1166707622547234,1138.3639959135376,51.90610404251892,0.0147064744725398,0.0,0.0,0.0,123.18143018199387,32.5,3.470727975519407,0.4941375422773393,108.59260750523433,2506.5266,1.8320392004001709,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.35,-67.55,0,4.706115041014702,1718.9085187306196,1.128452909345125,412.1674251383069,61.46561443066516,361.02335923659206,20.280228297632465,268.6078736511515,132.28767917539056,124.8932638105975,45.4,3.9795719922692863,1.0088641488162344,0.0,2131.076,1.2397853022789165,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-5.15,-77.05,0,4.84046054149519,1767.978212781118,2.130941086341097,778.3262317860857,56.7796746658077,365.2235283459494,18.718400708648737,336.79591319052986,205.30238363665643,114.28401312610728,23.5,2.505983250120792,0.2382448864551457,0.0,2546.3044,1.44023730538155,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.35,-74.95,0,4.584100752079625,1674.342799697083,3.0930143011825653,1129.723473506932,49.20115960702207,365.076463601224,5.723759864712514,302.73865960702204,137.78790062812044,81.33268642293446,16.6,0.8765058785633755,0.0264716540505717,0.0,2804.0667,1.674727414743261,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-9.95,-72.75,0,4.767279314350754,1741.2487695666127,0.7549536618880676,275.74682500461665,61.86342406184572,364.5117349814785,9.77980552423901,292.8676739410532,128.9022487518119,122.02550128845223,41.6,3.979571992269287,0.8470929296182959,0.0,2016.9955,1.1583629695818007,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-18.45,-70.35,0,2.809394890360132,1026.131483704038,-2.615973634140368,-955.4843698697694,98.91447898212272,56.5199226928652,0.0,0.0382368336286036,0.0,352.50536922209693,351.7,6.341431792559188,4.9972600257690445,0.0,70.64711,0.0688480775498325,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-10.25,-68.55,0,4.737694709618276,1730.4429926880755,0.1441263176837773,52.64213753399967,67.93283942663874,361.4998490095023,19.70961708809792,274.2080991302947,137.42318006120146,150.7972479465292,55.2,4.920786358511838,1.5030016910935735,0.0,1783.0852,1.0304211853860312,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-2.65,-68.05,0,4.610289155810946,1683.908114159948,3.5897770553301243,1311.166069459328,41.0597519729425,363.1822696891609,17.81542317603479,283.58788854888064,148.25891045256884,37.39856458366887,11.1,0.1411821549363826,0.0029412948945079,0.0,2995.0745,1.7786473290047031,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.35,-80.15,0,4.085611792975247,1492.2697073842087,-2.3180941250850244,-846.6838791873049,89.01997100982446,360.44098284747946,0.5235504912224191,177.6159747946529,67.02622805604767,270.89914237397323,139.5,8.850356337574487,4.379588097922371,0.0,645.5858,0.4326205556245264,30.925806045532227,23.84659194946289,7.079246520996094
maiz,-11.55,-72.65,0,4.45161286032093,1625.9515972322197,5.0863677708752855,1857.7958283121973,50.11676598486069,363.9411237719439,1.5353559349331614,207.6201240135288,53.19625946207118,111.8692100177162,37.5,3.3118980512159766,0.5970828635851184,0.0,3483.7476,2.142592209058506,23.804828643798828,15.26817512512207,8.536669731140137
maiz,-3.25,-77.35,0,4.333972283121149,1582.9833764099992,4.070787256089592,1486.8550452867237,50.5814140763408,364.9911660492832,2.1971472861974544,252.44251691093567,87.85647849895312,94.35379892092122,17.4,0.961803430504107,0.0323542438395876,0.0,3069.8384,1.939278181498988,23.804828643798828,15.26817512512207,8.536669731140137
